1407452520.0,241862708.0,18,ChestFront,1.9939810791,0.929318359375,1.24553637695,ChestBack,2.10691943359,0.67459576416,1.31396691895,SternumFront,1.99111730957,0.912237670898,1.41840551758,SternumBack,2.07503637695,0.736672302246,1.48244665527,rShoulderFront,2.12246655273,0.958199645996,1.42481677246,rShoulderBack,2.18797705078,0.822348388672,1.4924284668,rWristOuter,2.16827294922,1.23537475586,1.2481060791,rWristInner,2.22996337891,1.27180786133,1.24154443359,rPalm,2.18462866211,1.2886862793,1.27992578125,ChestFront,1.37585083008,1.28689074707,1.31397058105,ChestBack,1.24970239258,1.05060388184,1.37316552734,SternumFront,1.38684985352,1.26814160156,1.49331628418,SternumBack,1.31757165527,1.11315527344,1.54783532715,rShoulderFront,1.51562268066,1.18971936035,1.49072692871,rShoulderBack,1.45544140625,1.05314941406,1.51800366211,rWristOuter,1.88604003906,1.33631396484,1.13452661133,rWristInner,1.91379418945,1.27419238281,1.11551086426,rPalm,1.95229528809,1.31025549316,1.16253674316
1407452520.0,251822482.0,18,ChestFront,1.99232873535,0.929444091797,1.24476196289,ChestBack,2.10625219727,0.675258789063,1.31453198242,SternumFront,1.98889855957,0.912888916016,1.41745605469,SternumBack,2.0738762207,0.737789245605,1.48293041992,rShoulderFront,2.1192668457,0.959866088867,1.42433825684,rShoulderBack,2.18619677734,0.824551025391,1.49230578613,rWristOuter,2.16255517578,1.24271008301,1.25352575684,rWristInner,2.22348754883,1.27994348145,1.24783581543,rPalm,2.17768969727,1.2960435791,1.28588452148,ChestFront,1.37567419434,1.2869197998,1.3142989502,ChestBack,1.24906677246,1.05117236328,1.37286584473,SternumFront,1.38614562988,1.26796704102,1.49375036621,SternumBack,1.31604064941,1.11328088379,1.54784680176,rShoulderFront,1.51470092773,1.18916101074,1.49123205566,rShoulderBack,1.45410644531,1.05269299316,1.5187833252,rWristOuter,1.87812524414,1.33733813477,1.13362158203,rWristInner,1.90722558594,1.27587243652,1.11484899902,rPalm,1.94493933105,1.31259899902,1.16188464355
1407452520.0,262013463.0,18,ChestFront,1.99074438477,0.929483154297,1.2438572998,ChestBack,2.10543017578,0.676134521484,1.31480102539,SternumFront,1.98666137695,0.914027832031,1.41673339844,SternumBack,2.0724140625,0.739268371582,1.4826862793,rShoulderFront,2.11615771484,0.96149987793,1.42416516113,rShoulderBack,2.18432861328,0.826798583984,1.4921373291,rWristOuter,2.15544262695,1.25112658691,1.25724963379,rWristInner,2.21674658203,1.28850500488,1.2532322998,rPalm,2.17011499023,1.30363659668,1.29086755371,ChestFront,1.3755123291,1.28692651367,1.3146619873,ChestBack,1.24835180664,1.051578125,1.3725065918,SternumFront,1.38551367188,1.26801757813,1.49404858398,SternumBack,1.31495617676,1.11329064941,1.54787927246,rShoulderFront,1.51372717285,1.18828637695,1.49153613281,rShoulderBack,1.45272106934,1.05238439941,1.51938879395,rWristOuter,1.87003393555,1.33855297852,1.13303088379,rWristInner,1.90028405762,1.27737097168,1.11394824219,rPalm,1.93738842773,1.31514147949,1.16102868652
1407452520.0,272055582.0,18,ChestFront,1.98905322266,0.929724609375,1.2435123291,ChestBack,2.10464160156,0.676859436035,1.31513244629,SternumFront,1.984625,0.91469921875,1.41577355957,SternumBack,2.07132080078,0.740491394043,1.48292504883,rShoulderFront,2.11290112305,0.963280700684,1.42369262695,rShoulderBack,2.18247753906,0.829169799805,1.49179650879,rWristOuter,2.14934277344,1.25831628418,1.26214196777,rWristInner,2.20992919922,1.29699401855,1.2583236084,rPalm,2.16297680664,1.31133764648,1.29548999023,ChestFront,1.3753885498,1.28695056152,1.3149041748,ChestBack,1.24769360352,1.05187817383,1.37235803223,SternumFront,1.38465539551,1.26806970215,1.49447717285,SternumBack,1.31372814941,1.11335253906,1.54800085449,rShoulderFront,1.51270947266,1.18761315918,1.49267724609,rShoulderBack,1.45132141113,1.05198254395,1.52008239746,rWristOuter,1.86166833496,1.33929724121,1.13184460449,rWristInner,1.89305932617,1.27910375977,1.11293371582,rPalm,1.92969372559,1.31773876953,1.1597598877
1407452520.0,281987267.0,18,ChestFront,1.98719421387,0.929932983398,1.24276196289,ChestBack,2.10413427734,0.677458740234,1.31566552734,SternumFront,1.98257958984,0.91522442627,1.41504504395,SternumBack,2.07000048828,0.741770874023,1.48286035156,rShoulderFront,2.10976416016,0.96482434082,1.42334387207,rShoulderBack,2.18073632813,0.831448486328,1.49183898926,rWristOuter,2.14201318359,1.26674938965,1.26556860352,rWristInner,2.20275415039,1.30527746582,1.2628269043,rPalm,2.1557121582,1.31899523926,1.30025085449,ChestFront,1.37531188965,1.28690429687,1.31510925293,ChestBack,1.24705041504,1.05247766113,1.3721685791,SternumFront,1.38394262695,1.26796240234,1.49484338379,SternumBack,1.31245373535,1.11349609375,1.54805871582,rShoulderFront,1.51161743164,1.18667456055,1.49264331055,rShoulderBack,1.45024194336,1.05010998535,1.5212677002,rWristOuter,1.85306689453,1.34074328613,1.13088464355,rWristInner,1.88556262207,1.2809152832,1.1115045166,rPalm,1.92159753418,1.32058654785,1.15814099121
1407452520.0,291863850.0,18,ChestFront,1.98579675293,0.93009564209,1.24210302734,ChestBack,2.10363232422,0.678418762207,1.31605200195,SternumFront,1.98000244141,0.916037597656,1.41408630371,SternumBack,2.06886450195,0.743073791504,1.48311450195,rShoulderFront,2.10658325195,0.966700073242,1.42295117188,rShoulderBack,2.17901293945,0.833804748535,1.49157824707,rWristOuter,2.13471289062,1.27463342285,1.26934777832,rWristInner,2.19545727539,1.31341564941,1.26707678223,rPalm,2.14809960937,1.32702783203,1.30395422363,ChestFront,1.37522460938,1.28682519531,1.31537963867,ChestBack,1.24648291016,1.05317272949,1.37200915527,SternumFront,1.38313598633,1.26806860352,1.49531213379,SternumBack,1.31121838379,1.11367883301,1.54806860352,rShoulderFront,1.51073681641,1.18657958984,1.49353869629,rShoulderBack,1.44850842285,1.050640625,1.52184863281,rWristOuter,1.84404711914,1.34186901855,1.12961889648,rWristInner,1.87757495117,1.28275756836,1.10997143555,rPalm,1.9134564209,1.32303515625,1.15621606445
1407452520.0,301947381.0,18,ChestFront,1.98401574707,0.93026171875,1.24142248535,ChestBack,2.10316210937,0.679312927246,1.31647497559,SternumFront,1.97838330078,0.916613342285,1.41344372559,SternumBack,2.06749316406,0.744365783691,1.48277819824,rShoulderFront,2.10343530273,0.968239074707,1.4225435791,rShoulderBack,2.17718115234,0.836306030273,1.4915916748,rWristOuter,2.12796484375,1.28206396484,1.27309204102,rWristInner,2.18760913086,1.32179199219,1.27083447266,rPalm,2.14015527344,1.33491101074,1.30768188477,ChestFront,1.37510620117,1.28675158691,1.31564880371,ChestBack,1.24579736328,1.05377160645,1.37165722656,SternumFront,1.3823338623,1.2682322998,1.49576586914,SternumBack,1.3098302002,1.1140736084,1.54807250977,rShoulderFront,1.50982519531,1.18587036133,1.49443164063,rShoulderBack,1.44702563477,1.05040063477,1.52244726563,rWristOuter,1.83477331543,1.34304748535,1.12807250977,rWristInner,1.86938659668,1.28474255371,1.10792016602,rPalm,1.90484472656,1.32564978027,1.15391040039
1407452520.0,312044522.0,18,ChestFront,1.98243688965,0.930217590332,1.2406920166,ChestBack,2.10287573242,0.679982421875,1.31711120605,SternumFront,1.97612133789,0.917788269043,1.41266516113,SternumBack,2.06644091797,0.745816955566,1.48311853027,rShoulderFront,2.10032275391,0.969911437988,1.42233984375,rShoulderBack,2.1752890625,0.838785644531,1.49130004883,rWristOuter,2.12046899414,1.28979418945,1.27604882812,rWristInner,2.17996630859,1.3300567627,1.27426940918,rPalm,2.13183862305,1.34316027832,1.31041662598,ChestFront,1.3748848877,1.28672302246,1.31602441406,ChestBack,1.24512902832,1.05407006836,1.3713873291,SternumFront,1.38164001465,1.26840795898,1.49610449219,SternumBack,1.30860070801,1.11421228027,1.54806604004,rShoulderFront,1.50884838867,1.18524890137,1.4947935791,rShoulderBack,1.44575744629,1.04984851074,1.52302856445,rWristOuter,1.8255324707,1.34466040039,1.12632263184,rWristInner,1.86090344238,1.28692956543,1.10560986328,rPalm,1.89605871582,1.32845336914,1.15148400879
1407452520.0,321959109.0,18,ChestFront,1.98083190918,0.930612854004,1.24022961426,ChestBack,2.10251757813,0.680969543457,1.31751599121,SternumFront,1.97405603027,0.918128723145,1.41158117676,SternumBack,2.06509838867,0.74735736084,1.48295275879,rShoulderFront,2.0970559082,0.971524963379,1.42187805176,rShoulderBack,2.17355541992,0.841271118164,1.49132373047,rWristOuter,2.11265234375,1.29777734375,1.27859680176,rWristInner,2.17227587891,1.33802783203,1.27792480469,rPalm,2.1234921875,1.35093395996,1.31310559082,ChestFront,1.37454907227,1.28681567383,1.316453125,ChestBack,1.24457019043,1.05424841309,1.37119885254,SternumFront,1.38074523926,1.26851074219,1.49653991699,SternumBack,1.30736816406,1.11442382813,1.54805004883,rShoulderFront,1.50791040039,1.18505151367,1.49533837891,rShoulderBack,1.44443444824,1.04984680176,1.52366442871,rWristOuter,1.81629699707,1.34565075684,1.12406750488,rWristInner,1.85255883789,1.28899816895,1.10311486816,rPalm,1.88761303711,1.33135449219,1.14879431152
1407452520.0,331912977.0,18,ChestFront,1.97919213867,0.930584777832,1.2393359375,ChestBack,2.1022565918,0.68194909668,1.31781494141,SternumFront,1.97218859863,0.918611572266,1.41071728516,SternumBack,2.06418774414,0.748567565918,1.48313598633,rShoulderFront,2.09402612305,0.973324279785,1.42157873535,rShoulderBack,2.17156323242,0.843827636719,1.4910447998,rWristOuter,2.10478833008,1.30535241699,1.28064611816,rWristInner,2.16436767578,1.34608898926,1.2804934082,rPalm,2.11465771484,1.35891943359,1.31496374512,ChestFront,1.37414831543,1.28697033691,1.31688061523,ChestBack,1.24401135254,1.05452514648,1.37095983887,SternumFront,1.37990380859,1.26831384277,1.49679394531,SternumBack,1.30641870117,1.11417724609,1.54822119141,rShoulderFront,1.50658129883,1.18491711426,1.49604370117,rShoulderBack,1.44305480957,1.04963098145,1.5241505127,rWristOuter,1.80714587402,1.34711047363,1.12189099121,rWristInner,1.84430981445,1.2912154541,1.10056726074,rPalm,1.87877624512,1.33452502441,1.14584777832
1407452520.0,342080516.0,18,ChestFront,1.97762866211,0.930557128906,1.23862512207,ChestBack,2.10214624023,0.682800964355,1.31860510254,SternumFront,1.97033911133,0.919495483398,1.40971948242,SternumBack,2.06305029297,0.750178283691,1.48310778809,rShoulderFront,2.0909465332,0.974786437988,1.42080944824,rShoulderBack,2.1696875,0.846461730957,1.4911204834,rWristOuter,2.09641796875,1.31301843262,1.28172436523,rWristInner,2.15583764648,1.35431408691,1.28276452637,rPalm,2.10569506836,1.36671203613,1.31658837891,ChestFront,1.3737824707,1.28710388184,1.31726098633,ChestBack,1.24354040527,1.05475134277,1.37077819824,SternumFront,1.37885046387,1.26849414063,1.49716833496,SternumBack,1.30521325684,1.11427636719,1.54829064941,rShoulderFront,1.50565576172,1.18470983887,1.49624707031,rShoulderBack,1.44184863281,1.04966723633,1.52451245117,rWristOuter,1.79774584961,1.34873156738,1.1195826416,rWristInner,1.8355904541,1.29365332031,1.09787536621,rPalm,1.87002038574,1.3373416748,1.14284521484
1407452520.0,351877627.0,18,ChestFront,1.97620532227,0.930850708008,1.23821240234,ChestBack,2.10203149414,0.683940490723,1.31905639648,SternumFront,1.9681373291,0.920342346191,1.40872851563,SternumBack,2.06217871094,0.751633361816,1.48324267578,rShoulderFront,2.08788598633,0.976593933105,1.42043847656,rShoulderBack,2.16762353516,0.849083129883,1.4907220459,rWristOuter,2.08828344727,1.32068237305,1.28237719727,rWristInner,2.14744433594,1.36221166992,1.28429748535,rPalm,2.09629589844,1.37479650879,1.31754125977,ChestFront,1.37347900391,1.28727282715,1.31750976563,ChestBack,1.24283288574,1.05523742676,1.37029284668,SternumFront,1.3780357666,1.26862304687,1.49746948242,SternumBack,1.30394494629,1.11442248535,1.54820874023,rShoulderFront,1.50496972656,1.18473657227,1.49673828125,rShoulderBack,1.44083947754,1.04975463867,1.52486279297,rWristOuter,1.78819812012,1.35027124023,1.11727416992,rWristInner,1.82719702148,1.29598266602,1.09554528809,rPalm,1.86129003906,1.34028259277,1.13959216309
1407452520.0,362100203.0,18,ChestFront,1.97466223145,0.930834716797,1.23728662109,ChestBack,2.10210449219,0.684798522949,1.31943286133,SternumFront,1.96639929199,0.92078503418,1.40790625,SternumBack,2.06127294922,0.753003295898,1.48317907715,rShoulderFront,2.08491308594,0.978000366211,1.41966333008,rShoulderBack,2.16587255859,0.851865356445,1.49072241211,rWristOuter,2.07973828125,1.32843847656,1.28245568848,rWristInner,2.13868164063,1.37019262695,1.28543115234,rPalm,2.08717944336,1.38218518066,1.31790576172,ChestFront,1.3730135498,1.28741308594,1.31773828125,ChestBack,1.2421204834,1.05561474609,1.36992663574,SternumFront,1.37721374512,1.26883374023,1.49774291992,SternumBack,1.30291162109,1.11441748047,1.54819140625,rShoulderFront,1.50404174805,1.18462414551,1.49732739258,rShoulderBack,1.43982312012,1.0495526123,1.52518652344,rWristOuter,1.77882446289,1.35238293457,1.11512866211,rWristInner,1.81806665039,1.29848132324,1.09292626953,rPalm,1.85224267578,1.34372619629,1.13621386719
1407452520.0,372063843.0,18,ChestFront,1.97308093262,0.931061828613,1.23672058105,ChestBack,2.10217260742,0.685813049316,1.32004833984,SternumFront,1.96448327637,0.921377319336,1.40693701172,SternumBack,2.06029199219,0.75467376709,1.48313964844,rShoulderFront,2.08212109375,0.979828430176,1.41897216797,rShoulderBack,2.16379711914,0.854519104004,1.49040002441,rWristOuter,2.07122705078,1.33595397949,1.28221716309,rWristInner,2.12980175781,1.37802368164,1.28588586426,rPalm,2.07767944336,1.38981542969,1.31755969238,ChestFront,1.37243469238,1.28759973145,1.31797143555,ChestBack,1.24172753906,1.05577148438,1.3697557373,SternumFront,1.37630249023,1.26880712891,1.49805163574,SternumBack,1.30192834473,1.11442272949,1.5482532959,rShoulderFront,1.5027644043,1.1849041748,1.49771582031,rShoulderBack,1.43872399902,1.04974060059,1.52545849609,rWristOuter,1.76981616211,1.35423059082,1.11298535156,rWristInner,1.80944165039,1.30120324707,1.08989440918,rPalm,1.84386706543,1.34665527344,1.13253930664
1407452520.0,382008144.0,18,ChestFront,1.97180651855,0.931027709961,1.23599780273,ChestBack,2.10216552734,0.68700189209,1.3204979248,SternumFront,1.96256115723,0.921934570313,1.40594421387,SternumBack,2.05957495117,0.75610534668,1.48320324707,rShoulderFront,2.0796784668,0.980833496094,1.41767529297,rShoulderBack,2.16187646484,0.857280822754,1.49014990234,rWristOuter,2.06214477539,1.34369885254,1.28107226562,rWristInner,2.12084155273,1.38582800293,1.28609057617,rPalm,2.06801904297,1.39749182129,1.31662609863,ChestFront,1.37193481445,1.28790795898,1.31818322754,ChestBack,1.24135302734,1.05585461426,1.36959191895,SternumFront,1.37519067383,1.26897692871,1.4982623291,SternumBack,1.30105529785,1.11436474609,1.54825537109,rShoulderFront,1.50173181152,1.18443798828,1.49742700195,rShoulderBack,1.43789697266,1.0498963623,1.52572363281,rWristOuter,1.76108300781,1.35631079102,1.11049951172,rWristInner,1.8010213623,1.30406799316,1.0865682373,rPalm,1.83559606934,1.35024707031,1.12900219727
1407452520.0,391911405.0,18,ChestFront,1.97022180176,0.930955322266,1.23523425293,ChestBack,2.10214599609,0.68788482666,1.32092053223,SternumFront,1.96080151367,0.92259552002,1.40537145996,SternumBack,2.05877929688,0.757678771973,1.48309191895,rShoulderFront,2.07674047852,0.982205444336,1.41679772949,rShoulderBack,2.15999243164,0.860036743164,1.48981481934,rWristOuter,2.05364379883,1.35106628418,1.27955993652,rWristInner,2.11198925781,1.39326953125,1.28606408691,rPalm,2.05820874023,1.40447619629,1.31559533691,ChestFront,1.37140905762,1.28828283691,1.31850256348,ChestBack,1.24101293945,1.055921875,1.3694161377,SternumFront,1.37424719238,1.26915026855,1.49845263672,SternumBack,1.3003026123,1.11439440918,1.54827709961,rShoulderFront,1.5009654541,1.18524633789,1.49775830078,rShoulderBack,1.4372097168,1.04998632812,1.52597692871,rWristOuter,1.75267382813,1.35820056152,1.10798608398,rWristInner,1.79322717285,1.30709326172,1.08380871582,rPalm,1.8276529541,1.35386621094,1.12557751465
1407452520.0,401849647.0,18,ChestFront,1.96872290039,0.931409179688,1.23469421387,ChestBack,2.10219921875,0.689283752441,1.32151696777,SternumFront,1.95882861328,0.92303137207,1.40396118164,SternumBack,2.0578984375,0.759423034668,1.4828704834,rShoulderFront,2.07347070312,0.983601013184,1.41589050293,rShoulderBack,2.15807006836,0.862903564453,1.48953039551,rWristOuter,2.04457324219,1.35813964844,1.27783081055,rWristInner,2.10270263672,1.40046447754,1.28528710938,rPalm,2.04856738281,1.4117220459,1.31385876465,ChestFront,1.37071032715,1.28866503906,1.31882995605,ChestBack,1.24069812012,1.05592114258,1.36925341797,SternumFront,1.37339208984,1.26918334961,1.49872741699,SternumBack,1.29965649414,1.11451855469,1.54820446777,rShoulderFront,1.49993896484,1.1848651123,1.49718579102,rShoulderBack,1.43663562012,1.04991625977,1.52615649414,rWristOuter,1.74459228516,1.36050256348,1.10535290527,rWristInner,1.79322717285,1.30709326172,1.08380871582,rPalm,1.81999731445,1.35734997559,1.12211743164
1407452520.0,411830734.0,18,ChestFront,1.96715612793,0.931103027344,1.2337130127,ChestBack,2.10226293945,0.690184692383,1.32205480957,SternumFront,1.95720300293,0.923761169434,1.4031027832,SternumBack,2.05728222656,0.760828796387,1.4831060791,rShoulderFront,2.07022363281,0.984993347168,1.41523840332,rShoulderBack,2.15639892578,0.865716430664,1.48922290039,rWristOuter,2.0357052002,1.3648416748,1.27602514648,rWristInner,2.09397802734,1.40741906738,1.28459484863,rPalm,2.03855969238,1.41863598633,1.31191564941,ChestFront,1.36996435547,1.28907263184,1.31911437988,ChestBack,1.24028552246,1.05598034668,1.36900952148,SternumFront,1.37225683594,1.26941430664,1.49882067871,SternumBack,1.29894689941,1.11465979004,1.54813513184,rShoulderFront,1.49896374512,1.18538574219,1.49693041992,rShoulderBack,1.43608703613,1.05013562012,1.52620922852,rWristOuter,1.73689343262,1.36303942871,1.10271411133,rWristInner,1.79322717285,1.30709326172,1.08380871582,rPalm,1.81254846191,1.36129296875,1.11906518555
1407452520.0,421866744.0,18,ChestFront,1.9658371582,0.931174194336,1.23291137695,ChestBack,2.10234057617,0.691567199707,1.32238952637,SternumFront,1.95559204102,0.924085205078,1.40222314453,SternumBack,2.05662670898,0.76252520752,1.48282702637,rShoulderFront,2.06695458984,0.986447814941,1.4141640625,rShoulderBack,2.15445849609,0.868636047363,1.48875891113,rWristOuter,2.02708288574,1.37127355957,1.27409423828,rWristInner,2.08457421875,1.41398217773,1.28339208984,rPalm,2.02900683594,1.42491357422,1.30973742676,ChestFront,1.36905737305,1.28959753418,1.31917126465,ChestBack,1.23991760254,1.05610351563,1.36876831055,SternumFront,1.3712755127,1.26964953613,1.49896643066,SternumBack,1.29818774414,1.11473132324,1.54803601074,rShoulderFront,1.49805383301,1.18602331543,1.49668200684,rShoulderBack,1.43559362793,1.05034606934,1.52611376953,rWristOuter,1.72953088379,1.36573742676,1.10025915527,rWristInner,1.79322717285,1.30709326172,1.08380871582,rPalm,1.8055234375,1.36541247559,1.11582519531
